https://storage.cloud.google.com/octoml-aquarium-models/onnx_model_zoo/vision_classification_resnet50-caffe2-v1.onnx
file existed. Skipping downloading.
/home/yj/models/resnet50-caffe2-v1.onnx
Starting to build with relay.
2022-05-19 19:23:45.025 INFO Logging directory: /tmp/tmpn77648dn/logs
2022-05-19 19:23:45.025 INFO Working directory: /tmp/tmpn77648dn
2022-05-19 19:23:45.025 INFO LocalBuilder: max_workers = 24
2022-05-19 19:23:45.491 INFO LocalRunner: max_workers = 1
2022-05-19 19:23:56.293 INFO 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Terminated 
---------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add | 205621248 |      1 |            N/A |          N/A |                   N/A |      0 |            
  1 |             fused_nn_contrib_conv2d_NCHWc_add_1 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |            
  2 |             fused_nn_contrib_conv2d_NCHWc_add_2 | 205922304 |      1 |            N/A |          N/A |                   N/A |      0 |            
  3 |             fused_nn_contrib_conv2d_NCHWc_add_3 | 103563264 |      1 |            N/A |          N/A |                   N/A |      0 |            
  4 |                          fused_layout_transform |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
  5 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |            N/A |          N/A |                   N/A |      0 |            
  6 |                             fused_nn_max_pool2d |   1806336 |      1 |            N/A |          N/A |                   N/A |      0 |            
  7 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 |  26091520 |      1 |            N/A |          N/A |                   N/A |      0 |            
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 103161856 |      2 |            N/A |          N/A |                   N/A |      0 |            
  9 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231612416 |      3 |            N/A |          N/A |                   N/A |      0 |            
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 105168896 |      3 |            N/A |          N/A |                   N/A |      0 |            
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 206323712 |      1 |            N/A |          N/A |                   N/A |      0 |            
 12 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231411712 |      1 |            N/A |          N/A |                   N/A |      0 |            
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 102961152 |      3 |            N/A |          N/A |                   N/A |      0 |            
 14 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231411712 |      3 |            N/A |          N/A |                   N/A |      0 |            
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 103964672 |      4 |            N/A |          N/A |                   N/A |      0 |            
 16 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 | 205922304 |      1 |            N/A |          N/A |                   N/A |      0 |            
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_9 | 231311360 |      1 |            N/A |          N/A |                   N/A |      0 |            
 18 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_10 | 102860800 |      5 |            N/A |          N/A |                   N/A |      0 |            
 19 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_11 | 231311360 |      5 |            N/A |          N/A |                   N/A |      0 |            
 20 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 103362560 |      6 |            N/A |          N/A |                   N/A |      0 |            
 21 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_12 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |            
 22 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_13 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |            
 23 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_14 | 102810624 |      2 |            N/A |          N/A |                   N/A |      0 |            
 24 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_15 | 231261184 |      2 |            N/A |          N/A |                   N/A |      0 |            
 25 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 103061504 |      3 |            N/A |          N/A |                   N/A |      0 |            
 26 |                             fused_nn_avg_pool2d |    126976 |      1 |            N/A |          N/A |                   N/A |      0 |            
 27 |                  fused_layout_transform_reshape |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
 28 |                              fused_nn_dense_add |   4097000 |      1 |            N/A |          N/A |                   N/A |      0 |            
 29 |                                   fused_reshape |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |            
 31 |                                 fused_reshape_1 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |            
---------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2022-05-19 19:23:56.293 INFO Scheduler picks Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 103161856 |      2 |       297.1077 |     347.2204 |              694.4407 |     32 |          Y 
  9 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231612416 |      3 |       264.2349 |     876.5397 |             2629.6190 |     32 |          Y 
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 105168896 |      3 |       283.9712 |     370.3506 |             1111.0517 |     32 |          Y 
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 206323712 |      1 |       345.3965 |     597.3532 |              597.3532 |     32 |          Y 
 12 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231411712 |      1 |       192.7686 |    1200.4637 |             1200.4637 |     32 |          Y 
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 102961152 |      3 |       271.5514 |     379.1590 |             1137.4769 |     32 |          Y 
 14 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231411712 |      3 |       208.9806 |    1107.3361 |             3322.0083 |     32 |          Y 
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 103964672 |      4 |       334.1666 |     311.1163 |             1244.4650 |     32 |          Y 
 16 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 | 205922304 |      1 |       225.5126 |     913.1298 |              913.1298 |     32 |          Y 
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_9 | 231311360 |      1 |       161.7904 |    1429.6973 |             1429.6973 |     32 |          Y 
 18 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_10 | 102860800 |      5 |       308.9811 |     332.9032 |             1664.5159 |     32 |          Y 
 19 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_11 | 231311360 |      5 |       221.0574 |    1046.3858 |             5231.9290 |     32 |          Y 
 20 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 103362560 |      6 |       413.3565 |     250.0567 |             1500.3401 |     32 |          Y 
 21 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_12 | 205721600 |      1 |       323.2540 |     636.4086 |              636.4086 |     32 |          Y 
 22 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_13 | 231261184 |      1 |       243.3478 |     950.3317 |              950.3317 |     32 |          Y 
 23 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_14 | 102810624 |      2 |       340.0522 |     302.3377 |              604.6755 |     32 |          Y 
 24 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_15 | 231261184 |      2 |       334.4939 |     691.3764 |             1382.7527 |     32 |          Y 
 25 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 103061504 |      3 |       382.3090 |     269.5764 |              808.7293 |     32 |          Y 
 26 |                             fused_nn_avg_pool2d |    126976 |      1 |        34.2582 |       3.7064 |                3.7064 |     32 |          Y 
 27 |                  fused_layout_transform_reshape |         1 |      1 |         0.0003 |       3.5709 |                3.5709 |     12 |            
 28 |                              fused_nn_dense_add |   4097000 |      1 |       110.5917 |      37.0462 |               37.0462 |     32 |          Y 
 29 |                                   fused_reshape |         1 |      1 |         0.0003 |       3.5636 |                3.5636 |      4 |            
 30 |                                fused_nn_softmax |      4000 |      1 |         0.6621 |       6.0418 |                6.0418 |     32 |          Y 
 31 |                                 fused_reshape_1 |         1 |      1 |         0.0003 |       3.5608 |                3.5608 |      4 |            
---------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 920
Total latency (us): 30396.5

2022-05-19 20:05:19.449 INFO Scheduler picks Task #29: "fused_reshape"
2022-05-19 20:05:26.929 INFO Sending 0 sample(s) to builder
2022-05-19 20:05:26.930 INFO Sending 0 sample(s) to runner
2022-05-19 20:05:26.931 INFO [Updated] Task #29: "fused_reshape"
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Terminated 
---------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add | 205621248 |      1 |       390.9582 |     525.9418 |              525.9418 |     32 |          Y 
  1 |             fused_nn_contrib_conv2d_NCHWc_add_1 | 205721600 |      1 |       304.7479 |     675.0550 |              675.0550 |     32 |          Y 
  2 |             fused_nn_contrib_conv2d_NCHWc_add_2 | 205922304 |      1 |       257.3299 |     800.2269 |              800.2269 |     32 |          Y 
  3 |             fused_nn_contrib_conv2d_NCHWc_add_3 | 103563264 |      1 |       312.6831 |     331.2083 |              331.2083 |     32 |          Y 
  4 |                          fused_layout_transform |         1 |      1 |         0.0002 |       5.6058 |                5.6058 |      4 |          Y 
  5 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       288.1704 |     824.6286 |              824.6286 |     32 |          Y 
  6 |                             fused_nn_max_pool2d |   1806336 |      1 |        67.0896 |      26.9242 |               26.9242 |     32 |          Y 
  7 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 |  26091520 |      1 |       289.8390 |      90.0207 |               90.0207 |     32 |          Y 
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 103161856 |      2 |       297.1077 |     347.2204 |              694.4407 |     32 |          Y 
  9 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231612416 |      3 |       264.2349 |     876.5397 |             2629.6190 |     32 |          Y 
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 105168896 |      3 |       283.9712 |     370.3506 |             1111.0517 |     32 |          Y 
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 206323712 |      1 |       345.3965 |     597.3532 |              597.3532 |     32 |          Y 
 12 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231411712 |      1 |       192.7686 |    1200.4637 |             1200.4637 |     32 |          Y 
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 102961152 |      3 |       271.5514 |     379.1590 |             1137.4769 |     32 |          Y 
 14 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231411712 |      3 |       208.9806 |    1107.3361 |             3322.0083 |     32 |          Y 
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 103964672 |      4 |       334.1666 |     311.1163 |             1244.4650 |     32 |          Y 
 16 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 | 205922304 |      1 |       225.5126 |     913.1298 |              913.1298 |     32 |          Y 
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_9 | 231311360 |      1 |       161.7904 |    1429.6973 |             1429.6973 |     32 |          Y 
 18 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_10 | 102860800 |      5 |       308.9811 |     332.9032 |             1664.5159 |     32 |          Y 
 19 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_11 | 231311360 |      5 |       221.0574 |    1046.3858 |             5231.9290 |     32 |          Y 
 20 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 103362560 |      6 |       413.3565 |     250.0567 |             1500.3401 |     32 |          Y 
 21 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_12 | 205721600 |      1 |       323.2540 |     636.4086 |              636.4086 |     32 |          Y 
 22 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_13 | 231261184 |      1 |       243.3478 |     950.3317 |              950.3317 |     32 |          Y 
 23 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_14 | 102810624 |      2 |       340.0522 |     302.3377 |              604.6755 |     32 |          Y 
 24 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_15 | 231261184 |      2 |       334.4939 |     691.3764 |             1382.7527 |     32 |          Y 
 25 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 103061504 |      3 |       382.3090 |     269.5764 |              808.7293 |     32 |          Y 
 26 |                             fused_nn_avg_pool2d |    126976 |      1 |        34.2582 |       3.7064 |                3.7064 |     32 |          Y 
 27 |                  fused_layout_transform_reshape |         1 |      1 |         0.0003 |       3.5709 |                3.5709 |     12 |            
 28 |                              fused_nn_dense_add |   4097000 |      1 |       110.5917 |      37.0462 |               37.0462 |     32 |          Y 
 29 |                                   fused_reshape |         1 |      1 |         0.0003 |       3.5636 |                3.5636 |      4 |            
 30 |                                fused_nn_softmax |      4000 |      1 |         0.6621 |       6.0418 |                6.0418 |     32 |          Y 
 31 |                                 fused_reshape_1 |         1 |      1 |         0.0003 |       3.5608 |                3.5608 |      4 |            
---------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 920
Total latency (us): 30396.5

2022-05-19 20:05:26.931 INFO Scheduler picks Task #31: "fused_reshape_1"
2022-05-19 20:05:34.225 INFO Sending 0 sample(s) to builder
2022-05-19 20:05:34.226 INFO Sending 0 sample(s) to runner
2022-05-19 20:05:34.226 INFO [Updated] Task #31: "fused_reshape_1"
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Terminated 
---------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add | 205621248 |      1 |       390.9582 |     525.9418 |              525.9418 |     32 |          Y 
  1 |             fused_nn_contrib_conv2d_NCHWc_add_1 | 205721600 |      1 |       304.7479 |     675.0550 |              675.0550 |     32 |          Y 
  2 |             fused_nn_contrib_conv2d_NCHWc_add_2 | 205922304 |      1 |       257.3299 |     800.2269 |              800.2269 |     32 |          Y 
  3 |             fused_nn_contrib_conv2d_NCHWc_add_3 | 103563264 |      1 |       312.6831 |     331.2083 |              331.2083 |     32 |          Y 
  4 |                          fused_layout_transform |         1 |      1 |         0.0002 |       5.6058 |                5.6058 |      4 |          Y 
  5 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       288.1704 |     824.6286 |              824.6286 |     32 |          Y 
  6 |                             fused_nn_max_pool2d |   1806336 |      1 |        67.0896 |      26.9242 |               26.9242 |     32 |          Y 
  7 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 |  26091520 |      1 |       289.8390 |      90.0207 |               90.0207 |     32 |          Y 
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 103161856 |      2 |       297.1077 |     347.2204 |              694.4407 |     32 |          Y 
  9 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231612416 |      3 |       264.2349 |     876.5397 |             2629.6190 |     32 |          Y 
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 105168896 |      3 |       283.9712 |     370.3506 |             1111.0517 |     32 |          Y 
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 206323712 |      1 |       345.3965 |     597.3532 |              597.3532 |     32 |          Y 
 12 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231411712 |      1 |       192.7686 |    1200.4637 |             1200.4637 |     32 |          Y 
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 102961152 |      3 |       271.5514 |     379.1590 |             1137.4769 |     32 |          Y 
 14 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231411712 |      3 |       208.9806 |    1107.3361 |             3322.0083 |     32 |          Y 
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 103964672 |      4 |       334.1666 |     311.1163 |             1244.4650 |     32 |          Y 
 16 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 | 205922304 |      1 |       225.5126 |     913.1298 |              913.1298 |     32 |          Y 
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_9 | 231311360 |      1 |       161.7904 |    1429.6973 |             1429.6973 |     32 |          Y 
 18 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_10 | 102860800 |      5 |       308.9811 |     332.9032 |             1664.5159 |     32 |          Y 
 19 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_11 | 231311360 |      5 |       221.0574 |    1046.3858 |             5231.9290 |     32 |          Y 
 20 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 103362560 |      6 |       413.3565 |     250.0567 |             1500.3401 |     32 |          Y 
 21 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_12 | 205721600 |      1 |       323.2540 |     636.4086 |              636.4086 |     32 |          Y 
 22 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_13 | 231261184 |      1 |       243.3478 |     950.3317 |              950.3317 |     32 |          Y 
 23 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_14 | 102810624 |      2 |       340.0522 |     302.3377 |              604.6755 |     32 |          Y 
 24 |    fused_nn_contrib_conv2d_NCHWc_add_nn_relu_15 | 231261184 |      2 |       334.4939 |     691.3764 |             1382.7527 |     32 |          Y 
 25 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 103061504 |      3 |       382.3090 |     269.5764 |              808.7293 |     32 |          Y 
 26 |                             fused_nn_avg_pool2d |    126976 |      1 |        34.2582 |       3.7064 |                3.7064 |     32 |          Y 
 27 |                  fused_layout_transform_reshape |         1 |      1 |         0.0003 |       3.5709 |                3.5709 |     12 |            
 28 |                              fused_nn_dense_add |   4097000 |      1 |       110.5917 |      37.0462 |               37.0462 |     32 |          Y 
 29 |                                   fused_reshape |         1 |      1 |         0.0003 |       3.5636 |                3.5636 |      4 |            
 30 |                                fused_nn_softmax |      4000 |      1 |         0.6621 |       6.0418 |                6.0418 |     32 |          Y 
 31 |                                 fused_reshape_1 |         1 |      1 |         0.0003 |       3.5608 |                3.5608 |      4 |            
---------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 920
Total latency (us): 30396.5

2022-05-19 20:05:34.226 INFO Scheduler picks Task #27: "fused_layout_transform_reshape"
2022-05-19 20:05:50.402 INFO Task #27 has finished. Remaining task(s): 2
2022-05-19 20:05:50.403 INFO Scheduler picks Task #29: "fused_reshape"
2022-05-19 20:05:57.781 INFO Task #29 has finished. Remaining task(s): 1
2022-05-19 20:05:57.782 INFO Scheduler picks Task #31: "fused_reshape_1"
2022-05-19 20:06:05.231 INFO Task #31 has finished. Remaining task(s): 0
2022-05-19 20:06:05.471 INFO Saved XGBModel to /tmp/tmpn77648dn/cost_model.xgb
2022-05-19 20:06:49.756 WARNING Cannot find workload: tvmgen_default_fused_nn_contrib_conv2d_NCHWc_add_nn_relu
2022-05-19 20:06:49.838 WARNING Cannot find workload: tvmgen_default_fused_nn_max_pool2d
2022-05-19 20:06:49.895 WARNING Cannot find workload: tvmgen_default_fused_layout_transform_1
2022-05-19 20:06:49.937 WARNING Cannot find workload: tvmgen_default_fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1
2022-05-19 20:06:50.041 WARNING Cannot find workload: tvmgen_default_fused_layout_transform_2
2022-05-19 20:06:50.098 WARNING Cannot find workload: tvmgen_default_fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2
2022-05-19 20:06:50.200 WARNING Cannot find workload: tvmgen_default_fused_layout_transform_3
2022-05-19 20:06:50.232 WARNING Cannot find workload: tvmgen_default_fused_nn_contrib_conv2d_NCHWc_add
2022-05-19 20:06:50.317 WARNING Cannot find workload: tvmgen_default_fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu
2022-05-19 20:06:50.395 WARNING Cannot find workload: tvmgen_default_fused_layout_transform_4
2022-05-19 20:06:50.437 WARNING Cannot find workload: tvmgen_default_fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3
2022-05-19 20:06:50.510 WARNING Cannot find workload: tvmgen_default_fused_layout_transform_5
2022-05-19 20:06:50.553 WARNING Cannot find workload: tvmgen_default_fused_layout_transform_6
2022-05-19 20:06:53.207 WARNING Cannot find workload: tvmgen_default_fused_nn_contrib_conv2d_NCHWc_add_1
2022-05-19 20:06:53.270 WARNING Cannot find workload: tvmgen_default_fused_layout_transform_7
2022-05-19 20:06:53.324 WARNING Cannot find workload: tvmgen_default_fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1
2022-05-19 20:06:53.403 WARNING Cannot find workload: tvmgen_default_fused_layout_transform_8
2022-05-19 20:06:53.444 WARNING Cannot find workload: tvmgen_default_fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6
2022-05-19 20:06:53.509 WARNING Cannot find workload: tvmgen_default_fused_layout_transform_9
2022-05-19 20:06:53.566 WARNING Cannot find workload: tvmgen_default_fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7
2022-05-19 20:06:53.668 WARNING Cannot find workload: tvmgen_default_fused_layout_transform_10
2022-05-19 20:06:53.713 WARNING Cannot find workload: tvmgen_default_fused_layout_transform_11
2022-05-19 20:06:54.501 WARNING Cannot find workload: tvmgen_default_fused_layout_transform_12
2022-05-19 20:06:54.533 WARNING Cannot find workload: tvmgen_default_fused_nn_contrib_conv2d_NCHWc_add_2
2022-05-19 20:06:54.609 WARNING Cannot find workload: tvmgen_default_fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2
2022-05-19 20:06:54.679 WARNING Cannot find workload: tvmgen_default_fused_layout_transform_13
2022-05-19 20:06:54.721 WARNING Cannot find workload: tvmgen_default_fused_nn_contrib_conv2d_NCHWc_add_nn_relu_10
2022-05-19 20:06:54.792 WARNING Cannot find workload: tvmgen_default_fused_layout_transform_14
2022-05-19 20:06:54.851 WARNING Cannot find workload: tvmgen_default_fused_nn_contrib_conv2d_NCHWc_add_nn_relu_11
2022-05-19 20:06:54.989 WARNING Cannot find workload: tvmgen_default_fused_layout_transform_15
2022-05-19 20:06:55.035 WARNING Cannot find workload: tvmgen_default_fused_layout_transform_16
